19,8,574.5,520.7,314.6,212.29999999999995,1,1,1.0
19,9,514.3,561.4,294.5,227.0,1,1,1.0
19,10,249.6,553.9,177.4,242.10000000000002,1,1,1.0
20,1,1020.1,486.3,328.6,233.09999999999997,1,1,1.0
20,2,447.5,712.7,175.89999999999998,233.29999999999995,1,1,1.0
20,3,728.2,242.4,196.5999999999999,275.0,1,1,1.0
20,4,959.6,347.9,175.9999999999999,305.0,1,1,1.0
20,5,815.0,426.5,137.0,287.79999999999995,1,1,1.0
20,6,595.4,776.3,325.70000000000005,121.70000000000005,1,1,1.0
20,7,647.4,310.0,183.0,342.29999999999995,1,1,1.0
20,8,577.5,517.7,343.20000000000005,224.29999999999995,1,1,1.0
20,9,503.7,562.9,259.90000000000003,245.10000000000002,1,1,1.0
20,10,256.5,631.7,156.10000000000002,274.0,1,1,1.0
21,1,997.5,582.8,387.4000000000001,149.4000000000001,1,1,1.0
21,2,453.2,668.9,166.40000000000003,282.4,1,1,1.0
21,3,707.9,252.9,188.30000000000007,234.4,1,1,1.0
21,4,971.5,338.5,158.4000000000001,351.4,1,1,1.0
21,5,814.2,426.5,134.79999999999995,275.4,1,1,1.0
21,6,586.6,783.2,349.79999999999995,121.0,1,1,1.0
21,7,647.4,310.0,176.89999999999998,333.6,1,1,1.0
21,8,579.0,527.5,302.5,230.29999999999995,1,1,1.0
21,9,506.7,571.9,261.40000000000003,239.89999999999998,1,1,1.0
21,10,246.8,634.5,163.3,264.9,1,1,1.0
22,1,1044.2,609.2,387.39999999999986,118.5,1,1,1.0
22,2,425.3,597.4,161.2,318.5,1,1,1.0
22,3,727.5,239.3,171.0,246.5,1,1,1.0
22,4,971.5,338.5,151.5,358.29999999999995,1,1,1.0
22,5,815.7,429.5,129.5,272.4,1,1,1.0
22,6,590.1,779.7,394.19999999999993,119.59999999999991,1,1,1.0
22,7,648.1,284.3,145.60000000000002,309.99999999999994,1,1,1.0
22,8,582.8,520.0,312.30000000000007,225.70000000000005,1,1,1.0
22,9,549.7,590.7,292.19999999999993,227.89999999999998,1,1,1.0
22,10,246.8,640.7,163.3,252.5,1,1,1.0
23,1,989.2,602.4,424.29999999999995,129.80000000000007,1,1,1.0
23,2,368.0,577.1,214.0,307.9,1,1,1.0
23,3,729.0,234.8,232.79999999999995,252.5,1,1,1.0
23,4,969.0,336.6,150.20000000000005,361.5,1,1,1.0
23,5,818.0,428.0,132.5,296.5,1,1,1.0
23,6,597.7,776.2,369.19999999999993,118.89999999999998,1,1,1.0
23,7,639.7,249.6,162.29999999999995,328.69999999999993,1,1,1.0
23,8,579.0,521.5,320.6,222.70000000000005,1,1,1.0
23,9,533.9,598.2,327.9,214.19999999999993,1,1,1.0
23,10,232.9,661.5,197.6,233.79999999999995,1,1,1.0
24,1,981.7,558.7,352.70000000000005,144.0999999999999,1,1,1.0
24,2,362.7,677.1,205.00000000000006,265.9,1,1,1.0
24,3,719.2,248.4,290.0999999999999,220.79999999999998,1,1,1.0
24,4,925.0,352.3,199.9000000000001,277.40000000000003,1,1,1.0
24,5,814.2,423.5,136.29999999999995,307.0,1,1,1.0
24,6,592.1,777.6,369.9,116.79999999999995,1,1,1.0
24,7,630.0,252.4,198.39999999999998,284.20000000000005,1,1,1.0
24,8,588.0,520.0,299.5,266.4,1,1,1.0
24,9,515.2,585.0,299.0,214.89999999999998,1,1,1.0
24,10,207.9,687.9,223.99999999999997,207.39999999999998,1,1,1.0
25,1,1170.1,398.2,150.70000000000005,257.90000000000003,1,1,1.0
25,2,355.2,685.5,209.50000000000006,253.0,1,1,1.0
25,3,814.9,308.7,299.30000000000007,131.10000000000002,1,1,1.0
25,4,938.8,327.8,181.5,294.99999999999994,1,1,1.0
25,5,810.4,400.9,149.80000000000007,366.5,1,1,1.0
25,6,594.9,769.3,351.1,125.10000000000002,1,1,1.0
25,7,627.9,262.1,185.89999999999998,306.4,1,1,1.0
25,8,595.5,511.0,283.70000000000005,272.4,1,1,1.0
25,9,522.1,563.5,233.79999999999995,242.60000000000002,1,1,1.0
25,10,199.6,704.6,232.29999999999998,187.89999999999998,1,1,1.0
26,1,1179.7,379.4,132.0999999999999,275.9,1,1,1.0
26,2,370.3,664.4,194.40000000000003,284.6,1,1,1.0
26,3,802.1,314.7,318.80000000000007,127.40000000000003,1,1,1.0
26,4,959.5,330.9,154.0999999999999,359.70000000000005,1,1,1.0
26,5,783.3,394.9,191.20000000000005,361.20000000000005,1,1,1.0
26,6,589.3,739.4,329.6,171.0,1,1,1.0
26,7,637.6,257.2,156.10000000000002,334.90000000000003,1,1,1.0
26,8,596.3,509.5,285.9000000000001,262.6,1,1,1.0
26,9,519.3,559.3,214.4000000000001,282.9000000000001,1,1,1.0
26,10,202.7,407.9,215.5,216.26999999999998,1,1,1.0
27,1,1130.1,339.5,180.30000000000018,271.5,1,1,1.0
27,2,359.8,669.7,204.90000000000003,256.69999999999993,1,1,1.0
27,3,805.1,264.5,267.6,193.42000000000002,1,1,1.0
27,4,970.8,329.4,157.10000000000014,389.20000000000005,1,1,1.0
27,5,796.8,436.3,195.0,348.40000000000003,1,1,1.0
27,6,591.4,778.3,390.0,125.80000000000007,1,1,1.0
27,7,637.6,257.2,165.79999999999995,326.8,1,1,1.0
27,8,591.8,513.3,308.5,266.30000000000007,1,1,1.0
27,9,521.4,549.6,224.80000000000007,270.4,1,1,1.0
27,10,227.0,384.8,269.4,180.3,1,1,1.0
28,1,1103.7,358.3,290.20000000000005,164.3,1,1,1.0
28,2,342.4,622.2,245.89999999999998,301.9,1,1,1.0
28,3,899.3,236.3,150.79999999999995,271.4,1,1,1.0
28,4,969.3,336.2,154.10000000000014,356.00000000000006,1,1,1.0
28,5,786.3,470.2,174.60000000000002,346.90000000000003,1,1,1.0
28,6,583.1,780.4,353.19999999999993,115.39999999999998,1,1,1.0
28,7,637.6,257.2,165.79999999999995,304.2,1,1,1.0
28,8,594.1,512.5,293.4,275.29999999999995,1,1,1.0
28,9,531.8,571.1,218.60000000000002,243.29999999999995,1,1,1.0
28,10,287.8,340.8,260.09999999999997,135.2,1,1,1.0
29,1,1069.0,276.2,291.70000000000005,235.10000000000002,1,1,1.0
29,2,341.6,605.6,205.79999999999995,253.69999999999993,1,1,1.0
29,3,719.2,242.3,296.19999999999993,137.3,1,1,1.0
29,4,969.3,345.2,145.10000000000014,319.09999999999997,1,1,1.0
29,5,790.8,466.4,188.20000000000005,306.20000000000005,1,1,1.0
29,6,572.7,781.8,369.9,123.70000000000005,1,1,1.0
29,7,636.7,269.9,164.0,315.9,1,1,1.0
29,8,592.6,513.3,288.19999999999993,267.5,1,1,1.0
29,9,538.0,578.7,213.79999999999995,235.69999999999993,1,1,1.0
29,10,309.8,335.6,316.2,131.09999999999997,1,1,1.0
30,1,886.6,280.7,304.19999999999993,181.60000000000002,1,1,1.0
30,2,438.8,662.9,157.49999999999994,229.60000000000002,1,1,1.0
30,3,655.9,241.5,262.30000000000007,120.80000000000001,1,1,1.0
30,4,964.8,334.7,141.29999999999995,338.59999999999997,1,1,1.0
30,5,787.8,461.1,213.10000000000002,301.0,1,1,1.0
30,6,608.8,795.7,392.1,114.0,1,1,1.0
30,7,643.9,308.8,154.10000000000002,300.49999999999994,1,1,1.0
30,8,598.6,508.0,247.39999999999998,280.0,1,1,1.0
30,9,533.8,610.6,215.20000000000005,201.0,1,1,1.0
30,10,326.0,348.3,298.79999999999995,113.80000000000001,1,1,1.0
31,1,806.7,270.9,250.29999999999995,283.4,1,1,1.0
31,2,438.0,659.9,160.60000000000002,223.60000000000002,1,1,1.0
31,3,670.2,230.2,237.5,127.90000000000003,1,1,1.0
31,4,963.3,329.4,147.29999999999995,335.6,1,1,1.0
31,5,775.7,459.6,239.5,282.19999999999993,1,1,1.0
31,6,609.5,797.8,367.6,111.90000000000009,1,1,1.0
31,7,629.4,297.1,152.30000000000007,285.1,1,1,1.0
31,8,592.6,508.0,248.89999999999998,285.1,1,1,1.0
31,9,552.5,619.6,197.89999999999998,194.79999999999995,1,1,1.0
31,10,348.6,347.1,277.4,147.39999999999998,1,1,1.0
32,1,791.6,270.9,185.5,284.20000000000005,1,1,1.0
32,2,440.3,645.6,157.49999999999994,234.89999999999998,1,1,1.0
32,3,589.6,256.6,282.69999999999993,96.69999999999999,1,1,1.0
32,4,964.8,325.6,141.29999999999995,340.9,1,1,1.0
32,5,767.4,464.9,268.9,276.9,1,1,1.0
32,6,613.0,799.2,401.4,111.19999999999993,1,1,1.0
32,7,646.6,296.2,133.29999999999995,285.09999999999997,1,1,1.0
32,8,592.6,513.3,259.4,285.80000000000007,1,1,1.0
32,9,558.1,601.5,181.89999999999998,217.10000000000002,1,1,1.0
32,10,388.5,332.6,255.39999999999998,186.19999999999993,1,1,1.0
33,1,790.8,270.9,186.30000000000007,288.70000000000005,1,1,1.0
33,2,426.7,573.3,131.3,290.6,1,1,1.0
33,3,541.4,255.8,296.20000000000005,99.80000000000001,1,1,1.0
33,4,967.8,330.9,160.9000000000001,337.1,1,1,1.0
33,5,760.6,470.9,283.9999999999999,263.4,1,1,1.0
33,6,615.8,792.3,389.6,118.10000000000002,1,1,1.0
33,7,659.3,359.5,107.90000000000009,334.79999999999995,1,1,1.0
33,8,597.9,525.4,280.5,262.4,1,1,1.0
33,9,578.2,590.4,166.69999999999993,228.89999999999998,1,1,1.0
33,10,384.4,355.2,258.9,202.40000000000003,1,1,1.0
34,1,791.6,273.9,155.39999999999998,343.0,1,1,1.0
34,2,419.9,546.9,124.30000000000007,308.0,1,1,1.0
34,3,471.3,249.8,296.99999999999994,98.30000000000001,1,1,1.0
34,4,966.3,330.9,163.20000000000005,334.80000000000007,1,1,1.0
34,5,761.4,469.4,248.5,266.4,1,1,1.0
34,6,609.5,735.4,364.29999999999995,182.60000000000002,1,1,1.0
34,7,657.5,304.3,141.89999999999998,284.2,1,1,1.0
34,8,598.7,546.5,268.4,230.70000000000005,1,1,1.0
34,9,578.2,595.3,166.0,237.20000000000005,1,1,1.0
34,10,394.8,370.2,243.3,209.40000000000003,1,1,1.0
35,1,812.7,269.4,205.19999999999993,347.5,1,1,1.0
35,2,415.4,623.0,129.5,292.9,1,1,1.0
35,3,428.2,252.8,248.90000000000003,119.39999999999998,1,1,1.0
35,4,977.6,349.0,227.9999999999999,352.1,1,1,1.0
35,5,778.7,465.6,197.29999999999995,272.5,1,1,1.0
35,6,631.7,781.0,355.0999999999999,152.29999999999995,1,1,1.0
35,7,660.2,304.3,131.69999999999993,316.8,1,1,1.0
35,8,606.2,598.5,343.79999999999995,193.79999999999995,1,1,1.0
35,9,562.2,571.0,134.79999999999995,282.29999999999995,1,1,1.0
35,10,401.2,365.6,245.00000000000006,229.0,1,1,1.0
36,1,802.2,287.5,218.69999999999993,367.79999999999995,1,1,1.0
36,2,417.7,636.6,127.50000000000006,282.29999999999995,1,1,1.0
36,3,389.2,249.8,226.09999999999997,173.59999999999997,1,1,1.0
36,4,1034.1,356.5,190.30000000000018,361.20000000000005,1,1,1.0
36,5,766.6,451.3,256.1,270.2,1,1,1.0
36,6,628.9,809.0,375.4,115.29999999999995,1,1,1.0
36,7,660.2,300.7,132.79999999999995,321.3,1,1,1.0
36,8,587.4,667.8,362.6,141.10000000000002,1,1,1.0
36,9,528.2,568.9,176.39999999999998,262.20000000000005,1,1,1.0
36,10,401.8,361.0,234.59999999999997,241.70000000000005,1,1,1.0
37,1,798.4,297.3,214.20000000000005,356.49999999999994,1,1,1.0
37,2,431.3,608.0,116.59999999999997,321.5,1,1,1.0
37,3,395.2,270.9,168.90000000000003,152.5,1,1,1.0
37,4,1051.4,350.5,171.5,398.1,1,1,1.0
37,5,741.7,451.3,240.29999999999995,270.2,1,1,1.0
37,6,609.5,784.7,353.1,132.0,1,1,1.0
37,7,655.7,304.5,137.0,316.1,1,1,1.0
37,8,570.1,701.7,399.5,115.5,1,1,1.0
37,9,542.1,568.9,158.29999999999995,271.9,1,1,1.0
37,10,403.5,361.6,229.39999999999998,243.39999999999998,1,1,1.0
38,1,800.7,304.8,224.70000000000005,360.3,1,1,1.0
38,2,424.5,593.7,124.60000000000002,306.4,1,1,1.0
38,3,387.7,276.1,165.90000000000003,149.59999999999997,1,1,1.0
38,4,1088.3,419.1,182.9000000000001,370.19999999999993,1,1,1.0
38,5,740.2,459.6,281.0,254.39999999999998,1,1,1.0
38,6,620.6,802.8,362.1,111.10000000000002,1,1,1.0
38,7,657.2,295.5,128.79999999999995,309.20000000000005,1,1,1.0
38,8,579.9,696.4,416.1,114.80000000000007,1,1,1.0
38,9,549.0,560.6,152.10000000000002,292.69999999999993,1,1,1.0
38,10,408.7,376.6,243.3,218.0,1,1,1.0
39,1,802.2,298.0,208.0999999999999,362.6,1,1,1.0
39,2,401.9,559.0,152.70000000000005,320.0,1,1,1.0
39,3,413.3,274.6,140.3,136.79999999999995,1,1,1.0
39,4,1189.3,410.8,132.4000000000001,356.59999999999997,1,1,1.0
39,5,719.9,477.7,289.20000000000005,225.00000000000006,1,1,1.0
39,6,621.3,800.7,356.5,120.09999999999991,1,1,1.0
39,7,659.5,291.0,128.0,322.5,1,1,1.0
39,8,586.7,676.0,423.5999999999999,123.89999999999998,1,1,1.0
39,9,591.4,555.7,109.70000000000005,310.0999999999999,1,1,1.0
39,10,408.7,380.1,236.90000000000003,212.79999999999995,1,1,1.0
40,1,796.2,298.0,248.0999999999999,345.29999999999995,1,1,1.0
40,2,380.8,534.9,201.99999999999994,297.4,1,1,1.0
40,3,389.2,276.1,172.7,154.89999999999998,1,1,1.0
40,4,1175.5,405.5,137.4000000000001,356.6,1,1,1.0
40,5,686.7,493.5,331.4,190.39999999999998,1,1,1.0
40,6,620.6,800.0,378.0,144.39999999999998,1,1,1.0
40,7,660.25,291.8,131.75,316.7,1,1,1.0
40,8,592.7,682.8,386.0,109.60000000000002,1,1,1.0
40,9,595.6,564.7,109.69999999999993,294.9,1,1,1.0
40,10,411.6,379.5,237.39999999999998,249.79999999999995,1,1,1.0
41,1,792.4,313.1,266.19999999999993,327.19999999999993,1,1,1.0
41,2,367.2,539.4,199.8,316.30000000000007,1,1,1.0
41,3,382.4,275.3,178.0,170.8,1,1,1.0
41,4,1174.7,406.3,139.5,385.90000000000003,1,1,1.0
41,5,684.4,486.7,333.70000000000005,220.59999999999997,1,1,1.0
41,6,634.5,802.1,400.9000000000001,118.69999999999993,1,1,1.0
41,7,655.7,271.5,135.5999999999999,270.70000000000005,1,1,1.0
41,8,597.2,682.8,401.79999999999995,112.60000000000002,1,1,1.0
41,9,586.6,569.6,115.89999999999998,317.79999999999995,1,1,1.0
41,10,482.8,437.9,281.90000000000003,240.0,1,1,1.0
42,1,790.1,313.1,251.19999999999993,342.29999999999995,1,1,1.0
42,2,399.6,455.0,178.39999999999998,330.6,1,1,1.0
42,3,293.5,279.8,257.1,182.89999999999998,1,1,1.0
42,4,1175.6,397.3,138.60000000000014,324.8,1,1,1.0
42,5,684.4,482.2,347.30000000000007,198.00000000000006,1,1,1.0
42,6,630.3,808.3,394.20000000000005,112.5,1,1,1.0
42,7,654.9,214.2,134.89999999999998,317.50000000000006,1,1,1.0
42,8,598.7,670.7,407.79999999999995,118.69999999999993,1,1,1.0
42,9,574.1,591.8,126.29999999999995,284.5,1,1,1.0
42,10,542.9,484.8,230.5,296.7,1,1,1.0
43,1,788.6,310.8,265.6,325.8,1,1,1.0
43,2,366.5,534.9,143.10000000000002,333.6,1,1,1.0
