8,4,567.3,623.0,127.10000000000002,323.20000000000005,1,1,1.0
8,5,680.7,807.3,330.5999999999999,149.5,1,1,1.0
8,6,684.8,653.3,351.79999999999995,170.20000000000005,1,1,1.0
8,7,261.5,447.6,174.39999999999998,213.5,1,1,1.0
8,8,575.6,560.3,279.6,178.4000000000001,1,1,1.0
8,9,463.1,403.8,252.19999999999993,308.8,1,1,1.0
8,10,812.8,400.2,257.9000000000001,191.3,1,1,1.0
9,1,1053.1,280.7,151.70000000000005,270.8,1,1,1.0
9,2,262.1,721.3,260.69999999999993,131.10000000000002,1,1,1.0
9,3,359.5,436.3,172.5,213.90000000000003,1,1,1.0
9,4,562.3,597.3,144.0,307.5,1,1,1.0
9,5,686.4,842.0,338.5000000000001,117.79999999999995,1,1,1.0
9,6,675.8,701.2,354.5,144.89999999999998,1,1,1.0
9,7,255.8,446.3,176.0,222.99999999999994,1,1,1.0
9,8,596.7,543.0,258.5,211.5,1,1,1.0
9,9,568.6,370.5,284.9,262.9,1,1,1.0
9,10,871.2,369.0,220.29999999999995,311.6,1,1,1.0
10,1,1030.5,282.5,204.0999999999999,239.20000000000005,1,1,1.0
10,2,224.4,700.8,285.79999999999995,132.10000000000002,1,1,1.0
10,3,366.4,438.2,168.10000000000002,200.7,1,1,1.0
10,4,523.4,576.6,185.39999999999998,285.5,1,1,1.0
10,5,678.1,793.8,319.69999999999993,163.0,1,1,1.0
10,6,698.4,646.0,365.4,191.10000000000002,1,1,1.0
10,7,262.7,448.8,170.90000000000003,215.49999999999994,1,1,1.0
10,8,608.0,536.2,251.70000000000005,221.29999999999995,1,1,1.0
10,9,585.3,276.1,316.1,224.7,1,1,1.0
10,10,850.9,383.5,312.9,204.5,1,1,1.0
11,1,866.8,325.9,333.4000000000001,155.0,1,1,1.0
11,2,316.1,706.5,171.5,149.0,1,1,1.0
11,3,378.4,435.7,159.30000000000007,193.8,1,1,1.0
11,4,520.9,580.4,225.60000000000002,282.9,1,1,1.0
11,5,684.9,845.0,287.30000000000007,113.29999999999995,1,1,1.0
11,6,813.2,628.8,383.5,139.60000000000002,1,1,1.0
11,7,266.5,447.5,170.60000000000002,223.70000000000005,1,1,1.0
11,8,596.7,526.4,263.79999999999995,226.60000000000002,1,1,1.0
11,9,672.8,252.5,352.9000000000001,192.7,1,1,1.0
11,10,989.78,433.2,338.31999999999994,145.00000000000006,1,1,1.0
12,1,777.3,334.9,215.80000000000007,281.80000000000007,1,1,1.0
12,2,307.7,704.6,175.5,142.69999999999993,1,1,1.0
12,3,372.1,428.2,164.29999999999995,192.50000000000006,1,1,1.0
12,4,529.1,588.6,196.69999999999993,265.9,1,1,1.0
12,5,677.4,842.7,288.0,121.59999999999991,1,1,1.0
12,6,790.6,624.3,360.9,155.0,1,1,1.0
12,7,260.2,446.9,178.3,217.39999999999998,1,1,1.0
12,8,598.9,528.7,261.70000000000005,264.29999999999995,1,1,1.0
12,9,838.1,240.0,325.1,111.5,1,1,1.0
12,10,1110.7,439.0,315.79999999999995,114.89999999999998,1,1,1.0
13,1,784.5,320.4,178.79999999999995,263.70000000000005,1,1,1.0
13,2,319.3,707.7,164.5,162.19999999999993,1,1,1.0
13,3,368.4,432.0,165.5,186.20000000000005,1,1,1.0
13,4,534.1,597.3,185.39999999999998,259.1,1,1,1.0
13,5,683.4,797.8,276.70000000000005,159.70000000000005,1,1,1.0
13,6,734.5,608.9,375.4000000000001,168.60000000000002,1,1,1.0
13,7,250.8,449.4,187.2,212.39999999999998,1,1,1.0
13,8,595.9,534.0,265.30000000000007,201.60000000000002,1,1,1.0
13,9,928.4,242.1,402.1,114.29999999999998,1,1,1.0
13,10,1121.1,399.7,286.9000000000001,151.90000000000003,1,1,1.0
14,1,784.5,324.9,162.5,276.4,1,1,1.0
14,2,313.7,714.0,171.40000000000003,150.20000000000005,1,1,1.0
14,3,379.2,428.6,153.50000000000006,194.0,1,1,1.0
14,4,516.5,597.3,220.60000000000002,244.70000000000005,1,1,1.0
14,5,636.7,802.0,284.19999999999993,126.89999999999998,1,1,1.0
14,6,796.0,641.5,305.79999999999995,186.60000000000002,1,1,1.0
14,7,269.6,446.3,164.39999999999998,228.09999999999997,1,1,1.0
14,8,590.6,537.8,314.29999999999995,202.30000000000007,1,1,1.0
14,9,1021.4,256.7,360.80000000000007,111.5,1,1,1.0
14,10,1157.0,385.8,238.29999999999995,202.3,1,1,1.0
15,1,785.4,310.4,167.10000000000002,334.30000000000007,1,1,1.0
15,2,294.2,727.8,195.90000000000003,127.60000000000002,1,1,1.0
15,3,397.9,383.0,131.70000000000005,240.89999999999998,1,1,1.0
15,4,510.2,601.7,220.59999999999997,232.0999999999999,1,1,1.0
15,5,629.2,769.0,298.5,145.60000000000002,1,1,1.0
15,6,765.26,598.1,348.3399999999999,176.69999999999993,1,1,1.0
15,7,268.3,445.0,161.2,222.5,1,1,1.0
15,8,590.6,539.3,269.1,197.80000000000007,1,1,1.0
15,9,1058.9,258.1,341.6999999999998,111.5,1,1,1.0
15,10,1155.3,361.5,232.5,245.10000000000002,1,1,1.0
16,1,783.6,331.2,152.60000000000002,354.2,1,1,1.0
16,2,327.4,718.4,178.40000000000003,156.39999999999998,1,1,1.0
16,3,392.2,355.4,131.09999999999997,266.0,1,1,1.0
16,4,503.9,605.5,223.10000000000002,230.20000000000005,1,1,1.0
16,5,636.7,772.2,300.5999999999999,142.39999999999998,1,1,1.0
16,6,756.2,616.2,363.70000000000005,161.29999999999995,1,1,1.0
16,7,253.9,449.4,177.20000000000002,211.80000000000007,1,1,1.0
16,8,592.9,541.6,266.0,190.19999999999993,1,1,1.0
16,9,1054.0,258.1,345.20000000000005,126.79999999999995,1,1,1.0
16,10,1131.6,407.2,303.10000000000014,180.90000000000003,1,1,1.0
17,1,783.6,366.5,156.19999999999993,311.70000000000005,1,1,1.0
17,2,319.9,713.4,172.10000000000002,168.30000000000007,1,1,1.0
17,3,399.1,339.7,122.29999999999995,277.90000000000003,1,1,1.0
17,4,479.4,648.8,284.6,202.0,1,1,1.0
17,5,636.7,741.8,284.19999999999993,175.80000000000007,1,1,1.0
17,6,810.5,590.0,330.20000000000005,160.39999999999998,1,1,1.0
17,7,265.8,444.4,169.59999999999997,221.20000000000005,1,1,1.0
17,8,610.2,534.8,253.19999999999993,272.4000000000001,1,1,1.0
17,9,1059.6,258.1,326.60000000000014,117.59999999999997,1,1,1.0
17,10,1216.7,386.4,222.0,274.6,1,1,1.0
18,1,782.7,386.4,208.0999999999999,351.5,1,1,1.0
18,2,303.6,698.3,151.39999999999998,184.0,1,1,1.0
18,3,383.4,339.1,123.60000000000002,234.5,1,1,1.0
18,4,497.6,693.4,370.0,126.60000000000002,1,1,1.0
18,5,639.7,729.0,275.9,196.10000000000002,1,1,1.0
18,6,790.6,592.7,350.1,136.89999999999998,1,1,1.0
18,7,270.2,444.4,159.2,223.10000000000002,1,1,1.0
18,8,601.9,432.3,217.0,273.90000000000003,1,1,1.0
18,9,1058.2,258.1,335.5,110.19999999999999,1,1,1.0
18,10,1232.9,389.9,203.5,370.0,1,1,1.0
19,1,772.8,383.7,169.70000000000005,258.3,1,1,1.0
19,2,293.6,692.0,157.2,201.60000000000002,1,1,1.0
19,3,420.5,320.9,84.60000000000002,180.40000000000003,1,1,0.0
19,4,499.5,689.0,368.70000000000005,117.20000000000005,1,1,1.0
19,5,635.2,735.0,268.29999999999995,192.39999999999998,1,1,1.0
19,6,791.5,592.7,366.4000000000001,132.39999999999998,1,1,1.0
19,7,260.2,449.4,176.5,211.20000000000005,1,1,1.0
19,8,470.8,468.5,305.09999999999997,196.29999999999995,1,1,1.0
19,9,1069.3,249.1,318.79999999999995,155.29999999999998,1,1,1.0
19,10,1228.8,498.1,233.60000000000014,291.29999999999995,1,1,1.0
20,1,777.3,397.3,235.80000000000007,346.90000000000003,1,1,1.0
20,2,300.5,691.4,152.0,192.20000000000005,1,1,1.0
20,3,411.7,324.0,70.19999999999999,107.0,1,1,0.0
20,4,497.0,689.0,349.79999999999995,112.79999999999995,1,1,1.0
20,5,652.6,677.7,239.60000000000002,262.5,1,1,1.0
20,6,814.1,591.8,413.4,125.20000000000005,1,1,1.0
20,7,245.1,447.5,192.29999999999998,208.70000000000005,1,1,1.0
20,8,421.1,467.7,255.29999999999995,157.90000000000003,1,1,1.0
20,9,1130.9,276.6,311.39999999999986,170.89999999999998,1,1,1.0
20,10,1234.0,493.5,225.5,320.79999999999995,1,1,1.0
21,1,785.4,388.3,148.10000000000002,241.09999999999997,1,1,1.0
21,2,278.5,694.5,174.0,180.89999999999998,1,1,1.0
21,3,415.4,333.4,49.5,70.0,1,1,0.0
21,4,492.6,680.2,321.5,117.79999999999995,1,1,1.0
21,5,656.4,677.7,238.80000000000007,240.5999999999999,1,1,1.0
21,6,795.1,599.0,391.69999999999993,120.70000000000005,1,1,1.0
21,7,268.3,445.0,161.09999999999997,225.0,1,1,1.0
21,8,425.6,500.9,250.0,139.0,1,1,1.0
21,9,1102.6,316.5,294.60000000000014,162.2,1,1,1.0
21,10,1225.3,502.2,241.70000000000005,293.59999999999997,1,1,1.0
22,1,777.3,408.2,208.60000000000002,336.00000000000006,1,1,1.0
22,2,272.8,717.1,187.89999999999998,123.10000000000002,1,1,1.0
22,3,415.4,333.4,51.200000000000045,66.5,1,1,0.0
22,4,476.9,671.4,303.30000000000007,130.39999999999998,1,1,1.0
22,5,676.7,634.0,208.69999999999993,270.0,1,1,1.0
22,6,783.3,596.3,373.70000000000005,128.80000000000007,1,1,1.0
22,7,263.3,447.5,169.89999999999998,217.5,1,1,1.0
22,8,432.4,509.9,244.70000000000005,135.30000000000007,1,1,1.0
22,9,973.2,246.5,303.39999999999986,210.8,1,1,1.0
22,10,1228.2,508.0,248.0999999999999,225.29999999999995,1,1,1.0
23,1,774.6,418.1,192.19999999999993,355.0,1,1,1.0
23,2,249.6,727.1,207.29999999999998,125.69999999999993,1,1,1.0
23,3,409.2,322.9,66.10000000000002,68.30000000000001,1,1,0.0
23,4,473.1,684.6,295.79999999999995,116.60000000000002,1,1,1.0
23,5,667.7,582.8,189.0999999999999,303.9000000000001,1,1,1.0
23,6,806.8,616.2,384.60000000000014,149.5999999999999,1,1,1.0
23,7,255.8,444.4,177.39999999999998,216.20000000000005,1,1,1.0
23,8,402.3,512.9,280.09999999999997,131.5,1,1,1.0
23,9,535.9,274.3,298.70000000000005,141.3,1,1,1.0
23,10,1218.9,503.9,286.29999999999995,176.20000000000005,1,1,1.0
24,1,784.5,409.1,151.70000000000005,277.19999999999993,1,1,1.0
24,2,253.4,704.5,203.49999999999997,135.70000000000005,1,1,1.0
24,3,414.0,325.5,46.0,59.19999999999999,1,1,0.0
24,4,503.2,687.7,363.00000000000006,222.0999999999999,1,1,1.0
24,5,702.4,552.7,149.10000000000002,331.0,1,1,1.0
24,6,792.3,615.3,359.29999999999995,158.60000000000002,1,1,1.0
24,7,269.6,447.5,166.2,219.39999999999998,1,1,1.0
24,8,407.6,524.2,277.79999999999995,116.39999999999998,1,1,1.0
24,9,462.2,251.7,272.8,212.2,1,1,1.0
24,10,1105.5,499.3,366.70000000000005,129.90000000000003,1,1,1.0
25,1,790.8,407.3,147.20000000000005,306.99999999999994,1,1,1.0
25,2,242.1,612.8,158.9,265.70000000000005,1,1,1.0
25,3,411.4,329.9,47.80000000000001,66.5,1,1,0.0
25,4,589.9,778.1,402.5,132.29999999999995,1,1,1.0
25,5,720.5,395.2,143.05999999999995,329.50000000000006,1,1,1.0
25,6,785.1,594.5,335.80000000000007,190.29999999999995,1,1,1.0
25,7,268.3,447.5,168.5,222.5,1,1,1.0
25,8,397.1,402.8,297.29999999999995,233.3,1,1,1.0
25,9,462.2,233.2,283.8,217.60000000000002,1,1,1.0
25,10,1091.0,484.3,362.0999999999999,127.49999999999994,1,1,1.0
26,1,795.3,457.9,131.9000000000001,326.0,1,1,1.0
26,2,249.0,604.6,121.19999999999999,288.29999999999995,1,1,1.0
26,3,407.9,329.9,52.200000000000045,72.40000000000003,1,1,0.0
26,4,590.5,786.3,420.1,110.30000000000007,1,1,1.0
26,5,670.8,400.5,251.5,268.4,1,1,1.0
26,6,821.3,587.3,272.5,242.70000000000005,1,1,1.0
26,7,267.0,446.2,165.0,215.59999999999997,1,1,1.0
26,8,394.8,457.1,279.99999999999994,168.5,1,1,1.0
26,9,398.5,265.0,352.70000000000005,144.2,1,1,1.0
26,10,1128.6,482.0,314.10000000000014,181.89999999999998,1,1,1.0
27,1,769.1,491.4,136.39999999999998,297.9,1,1,1.0
27,2,250.3,594.6,121.19999999999999,305.79999999999995,1,1,1.0
27,3,417.07,339.5,38.73000000000002,64.94,1,1,0.0
27,4,593.0,767.5,368.0,134.79999999999995,1,1,1.0
27,5,676.8,369.6,308.1,159.10000000000002,1,1,1.0
27,6,957.8,366.67,193.0,277.93,1,1,1.0
27,7,249.4,450.6,188.20000000000002,208.69999999999993,1,1,1.0
27,8,403.6,442.4,262.9,177.89999999999998,1,1,1.0
27,9,400.2,271.9,334.2,136.5,1,1,1.0
27,10,1139.0,483.7,293.9000000000001,139.7,1,1,1.0
28,1,758.2,506.8,143.69999999999993,283.40000000000003,1,1,1.0
28,2,243.4,620.3,128.1,260.6,1,1,1.0
28,3,407.49,361.69,57.00999999999999,72.31,1,1,0.0
28,4,599.3,766.2,298.9000000000001,136.69999999999993,1,1,1.0
28,5,671.5,362.1,284.79999999999995,174.89999999999998,1,1,1.0
28,6,1038.3,297.9,196.60000000000014,269.80000000000007,1,1,1.0
28,7,249.4,448.1,191.29999999999998,206.19999999999993,1,1,1.0
28,8,385.8,479.0,278.40000000000003,137.5,1,1,1.0
28,9,442.4,280.6,279.80000000000007,129.5,1,1,1.0
28,10,1142.5,479.1,291.5999999999999,114.79999999999995,1,1,1.0
29,1,760.9,517.6,141.0,273.5,1,1,1.0
29,2,249.7,615.9,121.80000000000001,276.30000000000007,1,1,1.0
29,3,406.2,348.4,64.60000000000002,73.70000000000005,1,1,0.0
29,4,600.6,766.8,297.6,134.80000000000007,1,1,1.0
29,5,678.3,351.6,304.4000000000001,226.10000000000002,1,1,1.0
29,6,1022.9,249.1,204.80000000000007,305.0,1,1,1.0
29,7,265.7,441.8,168.7,224.40000000000003,1,1,1.0
29,8,400.9,475.2,257.30000000000007,143.59999999999997,1,1,1.0
29,9,388.6,271.4,336.5,138.40000000000003,1,1,1.0
29,10,1158.7,482.6,274.79999999999995,166.89999999999998,1,1,1.0
30,1,760.9,523.9,140.10000000000002,260.30000000000007,1,1,1.0
30,2,239.0,636.6,143.2,268.79999999999995,1,1,1.0
30,3,413.5,352.6,53.60000000000002,77.89999999999998,1,1,0.0
30,4,596.86,770.6,356.64,129.69999999999993,1,1,1.0
30,5,693.4,347.1,320.20000000000005,238.89999999999998,1,1,1.0
30,6,958.7,244.6,267.20000000000005,222.70000000000002,1,1,1.0
30,7,270.1,444.3,165.59999999999997,228.2,1,1,1.0
30,8,422.8,469.2,235.40000000000003,148.09999999999997,1,1,1.0
30,9,414.6,276.0,308.79999999999995,135.60000000000002,1,1,1.0
30,10,1147.7,479.7,285.79999999999995,150.09999999999997,1,1,1.0
31,1,759.1,514.9,141.89999999999998,240.10000000000002,1,1,1.0
31,2,214.5,652.3,246.60000000000002,194.10000000000002,1,1,1.0
31,3,406.7,339.0,58.80000000000001,92.5,1,1,0.0
31,4,590.6,770.6,381.79999999999995,131.60000000000002,1,1,1.0
31,5,815.5,368.2,250.79999999999995,281.09999999999997,1,1,1.0
31,6,1014.8,260.9,220.10000000000014,341.1,1,1,1.0
31,7,249.4,447.4,190.1,211.89999999999998,1,1,1.0
31,8,431.8,390.8,187.99999999999994,236.99999999999994,1,1,1.0
31,9,423.9,276.0,296.6,135.60000000000002,1,1,1.0
31,10,1079.4,468.7,363.39999999999986,211.50000000000006,1,1,1.0
32,1,759.1,511.3,141.89999999999998,255.49999999999994,1,1,1.0
32,2,247.8,666.2,307.7,126.79999999999995,1,1,1.0
32,3,415.6,344.2,49.89999999999998,84.19999999999999,1,1,0.0
32,4,593.7,770.6,402.5999999999999,127.79999999999995,1,1,1.0
32,5,840.4,383.3,220.60000000000002,299.2,1,1,1.0
32,6,1041.9,261.8,109.79999999999995,406.2,1,1,1.0
32,7,223.7,452.4,219.60000000000002,195.0,1,1,1.0
32,8,467.3,402.9,173.59999999999997,280.6,1,1,1.0
32,9,441.3,277.2,280.99999999999994,134.40000000000003,1,1,1.0
32,10,1137.3,473.3,303.70000000000005,206.90000000000003,1,1,1.0
33,1,762.7,508.6,137.39999999999998,278.1,1,1,1.0
33,2,318.1,680.6,323.4,108.69999999999993,1,1,1.0
33,3,415.6,335.3,54.19999999999999,101.5,1,1,0.0
33,4,592.4,768.1,343.6,137.79999999999995,1,1,1.0
33,5,842.7,373.5,198.5,305.20000000000005,1,1,1.0
33,6,1037.4,258.2,114.29999999999995,394.40000000000003,1,1,1.0
33,7,213.6,454.9,227.79999999999998,190.0,1,1,1.0
33,8,585.6,304.2,258.79999999999995,272.3,1,1,1.0
33,9,444.8,274.9,287.90000000000003,136.10000000000002,1,1,1.0
33,10,1106.0,475.6,339.0999999999999,183.79999999999995,1,1,1.0
34,1,758.2,481.5,146.39999999999998,298.0,1,1,1.0
34,2,342.6,681.2,352.19999999999993,109.39999999999998,1,1,1.0
34,3,409.3,327.5,59.30000000000001,127.10000000000002,1,1,0.0
34,4,593.0,759.9,330.4,156.0,1,1,1.0
34,5,853.2,374.3,190.89999999999986,319.49999999999994,1,1,1.0
34,6,1043.7,264.5,113.39999999999986,403.5,1,1,1.0
34,7,263.2,445.4,176.90000000000003,206.39999999999998,1,1,1.0
34,8,671.5,235.6,187.20000000000005,346.9,1,1,1.0
34,9,459.3,281.8,284.40000000000003,129.8,1,1,1.0
34,10,1106.0,475.6,341.29999999999995,217.39999999999998,1,1,1.0
35,1,766.3,470.6,138.30000000000007,284.5,1,1,1.0
35,2,425.0,685.6,379.5,123.79999999999995,1,1,1.0
35,3,409.3,327.0,56.69999999999999,117.10000000000002,1,1,0.0
35,4,595.5,769.5,359.29999999999995,143.29999999999995,1,1,1.0
35,5,854.0,377.3,226.70000000000005,299.90000000000003,1,1,1.0
35,6,1041.0,256.4,110.70000000000005,397.1,1,1,1.0
35,7,268.9,445.4,165.5,223.89999999999998,1,1,1.0
35,8,692.6,243.1,173.60000000000002,294.9,1,1,1.0
35,9,469.1,294.5,276.29999999999995,163.39999999999998,1,1,1.0
35,10,1123.9,487.2,319.5,119.59999999999997,1,1,1.0
36,1,764.5,476.9,140.10000000000002,269.20000000000005,1,1,1.0
36,2,431.1,687.5,374.19999999999993,119.39999999999998,1,1,1.0
36,3,410.9,307.1,50.400000000000034,97.79999999999995,1,1,0.0
36,4,600.5,767.47,324.78999999999996,142.23000000000002,1,1,1.0
36,5,858.5,372.0,206.4000000000001,302.20000000000005,1,1,1.0
36,6,1043.7,260.9,111.59999999999991,411.6,1,1,1.0
36,7,268.9,446.7,164.90000000000003,221.3,1,1,1.0
36,8,535.1,235.6,306.19999999999993,125.29999999999998,1,1,1.0
36,9,492.8,319.4,203.99999999999994,288.4,1,1,1.0
36,10,1098.4,488.9,345.0,117.89999999999998,1,1,1.0
37,1,765.4,470.6,139.20000000000005,270.1,1,1,1.0
37,2,434.7,687.5,366.2,118.10000000000002,1,1,1.0
37,3,403.6,298.7,40.0,83.69999999999999,1,1,0.0
37,4,611.8,767.47,287.70000000000005,135.92999999999995,1,1,1.0
37,5,853.2,374.3,248.5999999999999,306.7,1,1,1.0
37,6,1044.6,259.1,110.70000000000005,376.29999999999995,1,1,1.0
37,7,251.9,446.1,185.20000000000002,213.10000000000002,1,1,1.0
37,8,467.3,228.8,295.59999999999997,170.5,1,1,1.0
37,9,502.6,342.0,146.19999999999993,283.20000000000005,1,1,1.0
37,10,1135.4,488.3,304.5,127.19999999999999,1,1,1.0
38,1,766.3,473.3,138.30000000000007,274.59999999999997,1,1,1.0
38,2,438.6,687.5,372.29999999999995,118.70000000000005,1,1,1.0
38,3,416.2,347.4,19.100000000000023,32.900000000000034,1,1,0.0
38,4,610.5,767.47,289.0,140.92999999999995,1,1,1.0
38,5,847.9,379.6,267.5000000000001,272.0,1,1,1.0
38,6,1043.7,260.9,109.79999999999995,365.5,1,1,1.0
38,7,233.1,448.6,207.4,208.10000000000002,1,1,1.0
38,8,404.8,246.3,242.8,239.7,1,1,1.0
38,9,510.7,353.6,194.8,285.5,1,1,1.0
38,10,1137.7,487.1,309.0999999999999,129.0,1,1,1.0
39,1,767.2,470.6,137.39999999999998,308.9,1,1,1.0
39,2,439.4,686.9,360.80000000000007,116.20000000000005,1,1,1.0
39,3,401.51,340.99,30.150000000000034,47.90999999999997,1,1,0.0
39,4,610.5,771.2,289.0,151.0,1,1,1.0
39,5,848.7,379.6,201.89999999999986,261.5,1,1,1.0
39,6,1020.1,263.6,147.89999999999998,404.29999999999995,1,1,1.0
39,7,264.5,447.3,175.7,209.40000000000003,1,1,1.0
39,8,367.9,245.4,175.0,285.1,1,1,1.0
39,9,514.2,347.8,231.19999999999993,323.7,1,1,1.0
39,10,1112.8,484.8,334.70000000000005,196.09999999999997,1,1,1.0
40,1,766.3,462.5,138.30000000000007,323.29999999999995,1,1,1.0
40,2,457.4,685.6,389.9,109.29999999999995,1,1,1.0
40,3,386.82,334.58,41.19999999999999,62.920000000000016,1,1,0.0
40,4,600.5,773.7,329.1,131.5,1,1,1.0
40,5,859.2,367.5,189.20000000000005,286.4,1,1,1.0
40,6,1041.0,267.2,111.59999999999991,372.7,1,1,1.0
40,7,268.3,446.0,168.8,216.39999999999998,1,1,1.0
40,8,386.0,268.0,152.39999999999998,316.0,1,1,1.0
40,9,521.1,343.7,246.29999999999995,302.3,1,1,1.0
40,10,1149.3,480.7,305.60000000000014,177.59999999999997,1,1,1.0
41,1,767.2,457.1,137.39999999999998,313.29999999999995,1,1,1.0
41,2,479.4,690.6,366.6,109.29999999999995,1,1,1.0
41,3,372.12,328.17,52.25999999999999,77.93,1,1,0.0
41,4,603.0,772.4,330.70000000000005,134.70000000000005,1,1,1.0
41,5,856.2,366.7,215.5999999999999,290.2,1,1,1.0
41,6,1046.4,257.3,109.79999999999995,411.49999999999994,1,1,1.0
41,7,271.4,446.0,166.90000000000003,219.5,1,1,1.0
41,8,383.0,281.6,155.39999999999998,306.9,1,1,1.0
41,9,525.2,344.3,204.0,341.59999999999997,1,1,1.0
41,10,1152.2,482.44,299.79999999999995,178.16000000000003,1,1,1.0
42,1,765.4,454.4,139.20000000000005,311.5,1,1,1.0
42,2,481.9,682.4,356.0,124.39999999999998,1,1,1.0
42,3,357.43,321.77,63.30000000000001,92.93,1,1,0.0
42,4,588.6,771.1,387.5,132.19999999999993,1,1,1.0
42,5,873.5,332.0,193.0,273.6,1,1,1.0
42,6,1054.5,270.0,110.70000000000005,409.70000000000005,1,1,1.0
42,7,250.0,446.6,185.10000000000002,212.0,1,1,1.0
