9,9,2038.4,202.5,147.29999999999973,327.29999999999995,1,1,1.0
10,1,345.0,615.1,296.29999999999995,153.79999999999995,1,1,1.0
10,2,297.1,843.9,226.69999999999993,134.20000000000005,1,1,1.0
10,3,694.6,261.3,296.5,166.2,1,1,1.0
10,4,739.9,422.3,193.10000000000002,282.49999999999994,1,1,1.0
10,5,962.4,395.1,287.4,243.60000000000002,1,1,1.0
10,6,1351.6,95.4,313.9000000000001,231.29999999999998,1,1,1.0
10,7,1286.5,430.0,247.5999999999999,229.60000000000002,1,1,1.0
10,8,1828.0,512.7,306.0999999999999,177.39999999999998,1,1,1.0
10,9,2038.4,202.5,148.0999999999999,328.79999999999995,1,1,1.0
11,1,382.7,635.2,225.90000000000003,153.19999999999993,1,1,1.0
11,2,290.2,840.8,234.90000000000003,137.30000000000007,1,1,1.0
11,3,693.8,263.6,296.5,163.89999999999998,1,1,1.0
11,4,717.3,420.0,216.5,284.79999999999995,1,1,1.0
11,5,969.9,393.6,282.9,249.60000000000002,1,1,1.0
11,6,1352.4,95.9,313.0999999999999,228.49999999999997,1,1,1.0
11,7,1280.0,429.4,251.0,247.89999999999998,1,1,1.0
11,8,1825.7,530.0,300.10000000000014,160.10000000000002,1,1,1.0
11,9,2039.9,216.8,145.79999999999973,337.09999999999997,1,1,1.0
12,1,378.9,624.5,222.20000000000005,165.20000000000005,1,1,1.0
12,2,290.2,840.8,236.2,138.60000000000002,1,1,1.0
12,3,694.6,268.1,298.0,160.2,1,1,1.0
12,4,740.7,422.3,191.5999999999999,281.7,1,1,1.0
12,5,969.1,429.0,313.80000000000007,208.20000000000005,1,1,1.0
12,6,1351.6,95.4,313.9000000000001,228.99999999999997,1,1,1.0
12,7,1278.8,428.8,256.0,245.49999999999994,1,1,1.0
12,8,1829.4,530.8,291.0999999999999,160.10000000000002,1,1,1.0
12,9,2040.7,216.8,145.79999999999995,343.90000000000003,1,1,1.0
13,1,378.9,618.8,227.20000000000005,169.0,1,1,1.0
13,2,297.8,841.4,228.59999999999997,136.70000000000005,1,1,1.0
13,3,694.6,268.9,302.5,157.90000000000003,1,1,1.0
13,4,739.9,417.8,184.10000000000002,286.99999999999994,1,1,1.0
13,5,978.1,388.3,339.4999999999999,199.2,1,1,1.0
13,6,1351.6,96.9,313.9000000000001,228.29999999999998,1,1,1.0
13,7,1279.3,428.8,255.5,238.90000000000003,1,1,1.0
13,8,1837.0,530.0,279.6999999999998,160.10000000000002,1,1,1.0
13,9,2039.9,227.3,146.5999999999999,348.49999999999994,1,1,1.0
14,1,380.2,618.8,217.7,167.70000000000005,1,1,1.0
14,2,297.8,844.5,228.59999999999997,135.5,1,1,1.0
14,3,694.6,265.1,299.5,162.5,1,1,1.0
14,4,739.9,416.3,181.10000000000002,286.99999999999994,1,1,1.0
14,5,981.9,383.8,346.30000000000007,184.09999999999997,1,1,1.0
14,6,1351.6,95.4,313.9000000000001,229.79999999999998,1,1,1.0
14,7,1287.9,428.8,245.0,241.09999999999997,1,1,1.0
14,8,1838.3,531.5,276.89999999999986,160.10000000000002,1,1,1.0
14,9,2039.9,227.3,148.0999999999999,352.99999999999994,1,1,1.0
15,1,378.9,632.6,210.89999999999998,156.39999999999998,1,1,1.0
15,2,297.2,846.4,230.50000000000006,131.10000000000002,1,1,1.0
15,3,695.4,269.6,298.70000000000005,158.0,1,1,1.0
15,4,746.0,412.5,173.5,290.0,1,1,1.0
15,5,972.9,381.5,312.30000000000007,179.60000000000002,1,1,1.0
15,6,1350.8,95.4,315.5,229.79999999999998,1,1,1.0
15,7,1286.0,425.0,246.9000000000001,247.20000000000005,1,1,1.0
15,8,1835.4,530.7,278.2999999999997,160.89999999999998,1,1,1.0
15,9,2039.9,230.3,148.0999999999999,350.8,1,1,1.0
16,1,377.6,630.7,207.79999999999995,158.89999999999998,1,1,1.0
16,2,301.0,845.8,227.29999999999995,133.0,1,1,1.0
16,3,695.4,267.3,300.20000000000005,160.3,1,1,1.0
16,4,745.2,414.8,173.5,287.7,1,1,1.0
16,5,973.7,381.5,310.70000000000005,177.29999999999995,1,1,1.0
16,6,1350.8,94.6,315.5,230.6,1,1,1.0
16,7,1286.5,421.2,250.20000000000005,247.2,1,1,1.0
16,8,1834.6,529.2,285.0999999999999,163.19999999999993,1,1,1.0
16,9,2049.7,246.9,142.80000000000018,363.6,1,1,1.0
17,1,378.2,613.7,208.50000000000006,174.0,1,1,1.0
17,2,299.1,843.9,228.60000000000002,134.89999999999998,1,1,1.0
17,3,695.4,268.8,300.20000000000005,160.3,1,1,1.0
17,4,743.7,414.8,176.5,285.40000000000003,1,1,1.0
17,5,971.4,382.3,312.9,177.99999999999994,1,1,1.0
17,6,1350.8,94.6,315.5,229.79999999999998,1,1,1.0
17,7,1290.9,421.2,243.29999999999995,253.2,1,1,1.0
17,8,1834.7,529.8,280.4999999999998,163.0,1,1,1.0
17,9,2046.7,254.4,145.79999999999995,369.6,1,1,1.0
18,1,380.1,622.5,204.69999999999993,163.29999999999995,1,1,1.0
18,2,298.5,843.3,228.60000000000002,136.10000000000002,1,1,1.0
18,3,694.6,268.0,306.29999999999995,161.89999999999998,1,1,1.0
18,4,738.5,411.0,182.39999999999998,291.5,1,1,1.0
18,5,974.4,381.5,314.5000000000001,175.79999999999995,1,1,1.0
18,6,1350.0,94.6,316.29999999999995,229.79999999999998,1,1,1.0
18,7,1289.8,418.7,243.1400000000001,253.8,1,1,1.0
18,8,1834.7,526.9,280.39999999999986,167.10000000000002,1,1,1.0
18,9,2047.5,257.4,147.30000000000018,368.1,1,1,1.0
19,1,379.5,625.0,207.20000000000005,162.10000000000002,1,1,1.0
19,2,291.0,843.3,236.10000000000002,134.80000000000007,1,1,1.0
19,3,681.9,277.8,358.1,149.09999999999997,1,1,1.0
19,4,744.5,409.5,179.39999999999998,288.5,1,1,1.0
19,5,972.1,386.0,320.6,172.79999999999995,1,1,1.0
19,6,1350.0,94.6,316.29999999999995,229.79999999999998,1,1,1.0
19,7,1292.4,414.9,239.29999999999995,252.0,1,1,1.0
19,8,1835.3,529.9,276.89999999999986,161.10000000000002,1,1,1.0
19,9,2051.3,255.1,140.5,374.19999999999993,1,1,1.0
20,1,380.8,626.3,200.2,160.20000000000005,1,1,1.0
20,2,291.0,843.3,236.10000000000002,134.80000000000007,1,1,1.0
20,3,688.6,277.7,339.4,150.0,1,1,1.0
20,4,745.3,423.8,177.10000000000002,280.99999999999994,1,1,1.0
20,5,976.6,381.5,307.1,177.29999999999995,1,1,1.0
20,6,1350.0,94.6,316.29999999999995,231.29999999999998,1,1,1.0
20,7,1294.5,414.9,228.4000000000001,258.0,1,1,1.0
20,8,1831.6,529.9,279.8000000000002,162.60000000000002,1,1,1.0
20,9,2049.8,250.6,139.69999999999982,368.19999999999993,1,1,1.0
21,1,382.1,623.8,198.29999999999995,166.5,1,1,1.0
21,2,292.9,841.4,235.5,138.0,1,1,1.0
21,3,686.3,271.7,338.70000000000005,156.0,1,1,1.0
21,4,730.2,419.3,193.69999999999993,284.7,1,1,1.0
21,5,975.8,382.3,308.70000000000005,177.99999999999994,1,1,1.0
21,6,1350.0,92.3,316.29999999999995,232.8,1,1,1.0
21,7,1293.4,414.3,234.5,255.99999999999994,1,1,1.0
21,8,1831.2,529.1,283.9999999999998,161.79999999999995,1,1,1.0
21,9,2050.6,254.4,139.70000000000027,374.20000000000005,1,1,1.0
22,1,379.6,603.1,199.5,187.19999999999993,1,1,1.0
22,2,292.9,841.4,235.5,137.39999999999998,1,1,1.0
22,3,687.1,271.7,339.4,156.0,1,1,1.0
22,4,744.5,423.1,193.0,280.1,1,1,1.0
22,5,987.9,382.3,321.4,180.3,1,1,1.0
22,6,1350.0,92.3,317.79999999999995,232.8,1,1,1.0
22,7,1283.9,416.8,239.5999999999999,256.59999999999997,1,1,1.0
22,8,1830.5,527.6,283.9000000000001,163.79999999999995,1,1,1.0
22,9,2050.6,253.6,142.0,369.0,1,1,1.0
23,1,341.9,620.1,259.80000000000007,169.60000000000002,1,1,1.0
23,2,293.5,840.2,234.89999999999998,139.19999999999993,1,1,1.0
23,3,689.4,270.9,338.6,156.8,1,1,1.0
23,4,740.0,421.6,191.5,283.9,1,1,1.0
23,5,985.6,382.3,324.4999999999999,185.59999999999997,1,1,1.0
23,6,1350.0,95.3,317.79999999999995,229.8,1,1,1.0
23,7,1284.2,416.8,239.29999999999995,251.40000000000003,1,1,1.0
23,8,1831.2,528.4,280.89999999999986,163.60000000000002,1,1,1.0
23,9,2050.6,244.6,143.4000000000001,369.69999999999993,1,1,1.0
24,1,326.9,621.4,291.80000000000007,160.10000000000002,1,1,1.0
24,2,293.5,841.5,235.5,135.39999999999998,1,1,1.0
24,3,689.4,270.1,322.80000000000007,157.59999999999997,1,1,1.0
24,4,743.0,423.9,184.70000000000005,281.6,1,1,1.0
24,5,986.4,380.8,325.19999999999993,184.09999999999997,1,1,1.0
24,6,1349.2,95.3,316.29999999999995,229.8,1,1,1.0
24,7,1283.7,416.2,237.89999999999986,253.7,1,1,1.0
24,8,1826.7,529.9,294.39999999999986,161.0,1,1,1.0
24,9,2050.6,245.4,141.9000000000001,372.70000000000005,1,1,1.0
25,1,347.0,626.5,273.6,166.89999999999998,1,1,1.0
25,2,293.5,841.5,234.89999999999998,135.39999999999998,1,1,1.0
25,3,686.4,271.6,349.19999999999993,156.89999999999998,1,1,1.0
25,4,735.5,423.9,190.70000000000005,281.6,1,1,1.0
25,5,985.6,380.0,322.19999999999993,184.89999999999998,1,1,1.0
25,6,1348.4,88.5,318.5999999999999,238.10000000000002,1,1,1.0
25,7,1287.3,414.9,234.9000000000001,268.0,1,1,1.0
25,8,1822.6,530.7,292.5,162.5,1,1,1.0
25,9,2052.1,249.9,143.4000000000001,379.5,1,1,1.0
26,1,358.3,621.4,245.96999999999997,206.60000000000002,1,1,1.0
26,2,298.5,841.5,229.89999999999998,135.39999999999998,1,1,1.0
26,3,687.9,271.6,338.6,155.39999999999998,1,1,1.0
26,4,734.0,423.9,191.39999999999998,281.6,1,1,1.0
26,5,984.1,379.2,314.69999999999993,186.50000000000006,1,1,1.0
26,6,1348.4,87.0,318.5999999999999,237.3,1,1,1.0
26,7,1288.8,416.8,232.79999999999995,251.99999999999994,1,1,1.0
26,8,1822.6,530.7,285.0,158.69999999999993,1,1,1.0
26,9,2053.5,252.0,138.5,394.1,1,1,1.0
27,1,363.3,616.4,236.59999999999997,221.0,1,1,1.0
27,2,298.5,843.4,229.89999999999998,134.80000000000007,1,1,1.0
27,3,686.4,275.4,334.80000000000007,151.60000000000002,1,1,1.0
27,4,708.4,409.6,212.5,286.9,1,1,1.0
27,5,979.6,381.5,318.4,182.70000000000005,1,1,1.0
27,6,1348.4,87.8,317.79999999999995,237.3,1,1,1.0
27,7,1289.7,415.5,233.20000000000005,257.20000000000005,1,1,1.0
27,8,1824.1,530.7,325.7000000000003,157.89999999999998,1,1,1.0
27,9,2052.8,256.2,139.19999999999982,391.90000000000003,1,1,1.0
28,1,357.0,619.5,244.20000000000005,216.60000000000002,1,1,1.0
28,2,298.5,843.4,229.89999999999998,134.80000000000007,1,1,1.0
28,3,687.9,275.4,333.30000000000007,151.60000000000002,1,1,1.0
28,4,738.5,398.3,182.39999999999998,307.99999999999994,1,1,1.0
28,5,973.6,381.5,318.4,183.5,1,1,1.0
28,6,1348.4,89.3,319.29999999999995,235.8,1,1,1.0
28,7,1297.1,414.2,225.80000000000018,254.09999999999997,1,1,1.0
28,8,1818.1,529.9,333.2000000000003,157.89999999999998,1,1,1.0
28,9,2052.8,251.2,139.19999999999982,386.59999999999997,1,1,1.0
29,1,360.2,621.4,239.7,211.0,1,1,1.0
29,2,297.8,844.7,229.99999999999994,133.5,1,1,1.0
29,3,687.1,276.2,347.69999999999993,151.60000000000002,1,1,1.0
29,4,755.8,408.8,161.30000000000007,305.09999999999997,1,1,1.0
29,5,975.1,390.5,316.9,172.20000000000005,1,1,1.0
29,6,1348.4,89.3,318.5,235.8,1,1,1.0
29,7,1295.9,414.2,227.0,254.50000000000006,1,1,1.0
29,8,1818.1,528.4,327.9000000000001,160.89999999999998,1,1,1.0
29,9,2053.6,236.2,138.4000000000001,331.2,1,1,1.0
30,1,360.8,621.4,239.7,214.10000000000002,1,1,1.0
30,2,299.1,844.1,228.69999999999993,132.79999999999995,1,1,1.0
30,3,687.9,284.5,346.1,143.3,1,1,1.0
30,4,761.8,410.3,161.30000000000007,296.09999999999997,1,1,1.0
30,5,987.9,395.8,306.4,178.99999999999994,1,1,1.0
30,6,1347.6,95.3,319.3000000000002,229.8,1,1,1.0
30,7,1293.0,414.2,229.9000000000001,260.50000000000006,1,1,1.0
30,8,1819.6,529.9,341.5,159.39999999999998,1,1,1.0
30,9,2052.8,233.7,138.39999999999964,320.90000000000003,1,1,1.0
31,1,358.9,623.3,235.30000000000007,199.0,1,1,1.0
31,2,299.1,844.1,228.69999999999993,132.79999999999995,1,1,1.0
31,3,697.7,278.4,320.5,147.90000000000003,1,1,1.0
31,4,755.0,408.0,178.60000000000002,298.4,1,1,1.0
31,5,991.7,399.6,303.39999999999986,167.69999999999993,1,1,1.0
31,6,1347.6,95.3,320.10000000000014,229.8,1,1,1.0
31,7,1290.4,414.8,231.19999999999982,257.7,1,1,1.0
31,8,1817.3,527.6,341.5000000000002,158.69999999999993,1,1,1.0
31,9,2047.4,220.1,140.19999999999982,328.9,1,1,1.0
32,1,358.3,620.2,234.59999999999997,208.39999999999998,1,1,1.0
32,2,297.8,846.0,229.99999999999994,132.20000000000005,1,1,1.0
32,3,696.2,279.9,323.5,152.40000000000003,1,1,1.0
32,4,742.2,407.2,202.69999999999993,296.2,1,1,1.0
32,5,990.2,398.1,308.70000000000005,171.5,1,1,1.0
32,6,1347.6,100.6,320.10000000000014,223.70000000000002,1,1,1.0
32,7,1290.3,416.7,231.29999999999995,256.00000000000006,1,1,1.0
32,8,1815.0,526.1,352.8000000000002,161.69999999999993,1,1,1.0
32,9,2046.5,215.6,141.0999999999999,323.6,1,1,1.0
33,1,360.8,619.6,232.7,211.5,1,1,1.0
33,2,299.7,844.7,228.09999999999997,132.19999999999993,1,1,1.0
33,3,698.5,282.2,315.1,148.60000000000002,1,1,1.0
33,4,734.7,410.2,211.0,294.7,1,1,1.0
33,5,990.9,398.1,305.69999999999993,172.29999999999995,1,1,1.0
33,6,1347.6,99.1,320.10000000000014,225.20000000000002,1,1,1.0
33,7,1288.8,418.0,235.29999999999995,252.5,1,1,1.0
33,8,1836.1,528.4,338.5,154.39999999999998,1,1,1.0
33,9,1998.8,215.6,188.79999999999995,321.79999999999995,1,1,1.0
34,1,358.9,616.7,234.0,212.5,1,1,1.0
34,2,298.4,846.0,227.5,129.60000000000002,1,1,1.0
34,3,701.6,279.2,324.06000000000006,151.60000000000002,1,1,1.0
34,4,736.2,412.5,209.5,292.4,1,1,1.0
34,5,992.4,397.3,302.69999999999993,173.09999999999997,1,1,1.0
34,6,1347.6,100.6,320.10000000000014,223.70000000000002,1,1,1.0
34,7,1289.6,415.5,235.80000000000018,250.20000000000005,1,1,1.0
34,8,1907.7,532.9,280.4999999999998,139.89999999999998,1,1,1.0
34,9,2015.0,215.6,171.0999999999999,323.79999999999995,1,1,1.0
35,1,364.6,608.9,228.29999999999995,213.39999999999998,1,1,1.0
35,2,298.4,844.1,227.5,133.39999999999998,1,1,1.0
35,3,703.9,271.7,324.80000000000007,158.3,1,1,1.0
35,4,737.7,415.5,203.5,290.9,1,1,1.0
35,5,1004.5,400.3,292.9000000000001,167.49999999999994,1,1,1.0
35,6,1347.6,111.9,320.10000000000014,212.4,1,1,1.0
35,7,1291.1,411.7,228.0,260.50000000000006,1,1,1.0
35,8,1912.2,523.9,274.4999999999998,142.10000000000002,1,1,1.0
35,9,2037.5,207.4,160.5999999999999,345.6,1,1,1.0
36,1,365.2,609.5,225.8,209.70000000000005,1,1,1.0
36,2,298.4,843.5,227.5,134.0,1,1,1.0
36,3,706.2,276.2,321.0,155.3,1,1,1.0
36,4,740.0,412.5,211.0,293.9,1,1,1.0
36,5,1018.9,404.82,274.69999999999993,163.28000000000003,1,1,1.0
36,6,1346.1,111.9,321.60000000000014,212.4,1,1,1.0
36,7,1291.4,411.7,225.79999999999995,259.7,1,1,1.0
36,8,1914.5,514.1,272.1999999999998,140.60000000000002,1,1,1.0
36,9,2028.5,210.4,202.80000000000018,341.1,1,1,1.0
37,1,365.8,612.6,224.59999999999997,182.69999999999993,1,1,1.0
37,2,298.4,843.5,227.5,134.0,1,1,1.0
37,3,709.2,271.7,311.19999999999993,157.5,1,1,1.0
37,4,742.3,412.5,208.70000000000005,293.9,1,1,1.0
37,5,1021.1,409.3,272.4999999999999,158.8,1,1,1.0
37,6,1345.3,111.9,320.10000000000014,213.20000000000002,1,1,1.0
37,7,1287.6,414.8,229.0,255.8,1,1,1.0
37,8,1918.3,505.8,263.10000000000014,146.59999999999997,1,1,1.0
37,9,2028.5,207.4,168.9000000000001,329.0,1,1,1.0
38,1,361.4,618.3,232.80000000000007,172.60000000000002,1,1,1.0
38,2,298.4,843.5,227.5,134.0,1,1,1.0
38,3,707.7,273.2,310.4,157.5,1,1,1.0
38,4,740.8,412.5,206.4000000000001,293.9,1,1,1.0
38,5,1020.4,407.8,273.19999999999993,161.09999999999997,1,1,1.0
38,6,1346.1,96.1,319.3000000000002,229.00000000000003,1,1,1.0
38,7,1283.1,417.3,237.9000000000001,260.8,1,1,1.0
38,8,1928.1,505.8,230.5999999999999,148.90000000000003,1,1,1.0
38,9,2039.0,207.4,150.9000000000001,320.70000000000005,1,1,1.0
39,1,365.2,620.8,233.40000000000003,172.60000000000002,1,1,1.0
39,2,298.4,843.5,227.5,134.0,1,1,1.0
39,3,707.7,273.2,311.9,159.0,1,1,1.0
39,4,739.3,414.0,209.4000000000001,292.4,1,1,1.0
39,5,1020.4,405.5,274.0000000000001,155.89999999999998,1,1,1.0
39,6,1346.9,85.6,318.5,239.50000000000003,1,1,1.0
39,7,1279.3,461.9,239.79999999999995,217.20000000000005,1,1,1.0
39,8,1931.1,508.8,220.0999999999999,145.90000000000003,1,1,1.0
39,9,2039.8,208.2,147.10000000000014,320.7,1,1,1.0
40,1,363.9,621.4,237.80000000000007,169.5,1,1,1.0
40,2,298.4,841.6,224.30000000000007,136.5,1,1,1.0
40,3,707.7,277.0,311.0999999999999,158.2,1,1,1.0
40,4,739.3,414.0,204.9000000000001,293.20000000000005,1,1,1.0
40,5,1018.1,407.0,276.30000000000007,155.89999999999998,1,1,1.0
40,6,1346.9,84.8,316.1999999999998,241.09999999999997,1,1,1.0
40,7,1281.1,468.2,243.70000000000005,211.09999999999997,1,1,1.0
40,8,1937.9,515.9,214.0999999999999,143.30000000000007,1,1,1.0
40,9,2039.8,209.0,147.89999999999986,318.0,1,1,1.0
41,1,364.6,623.3,254.10000000000002,167.60000000000002,1,1,1.0
41,2,298.4,841.0,224.30000000000007,136.5,1,1,1.0
41,3,706.2,279.3,309.5999999999999,153.59999999999997,1,1,1.0
41,4,740.8,411.7,206.4000000000001,294.00000000000006,1,1,1.0
41,5,1013.5,407.8,279.4000000000001,163.40000000000003,1,1,1.0
41,6,1346.9,96.1,317.0,231.29999999999998,1,1,1.0
41,7,1276.6,465.7,248.20000000000005,213.90000000000003,1,1,1.0
41,8,1935.6,515.4,214.5,141.30000000000007,1,1,1.0
41,9,2041.3,203.8,143.39999999999986,324.40000000000003,1,1,1.0
42,1,288.6,622.67,337.0,163.23000000000002,1,1,1.0
42,2,298.4,841.0,224.30000000000007,136.5,1,1,1.0
42,3,706.2,279.3,326.20000000000005,154.39999999999998,1,1,1.0
42,4,740.8,411.7,199.60000000000002,291.7,1,1,1.0
42,5,1013.5,407.8,285.4000000000001,160.40000000000003,1,1,1.0
42,6,1346.9,89.3,316.1999999999998,236.59999999999997,1,1,1.0
42,7,1278.6,463.2,246.20000000000005,211.8,1,1,1.0
42,8,1923.0,516.7,286.4000000000001,145.0,1,1,1.0
42,9,2039.0,200.0,144.19999999999982,328.20000000000005,1,1,1.0
43,1,310.6,631.5,322.5,160.70000000000005,1,1,1.0
43,2,299.7,843.5,223.00000000000006,134.0,1,1,1.0
43,3,709.2,287.6,365.39999999999986,152.09999999999997,1,1,1.0
43,4,740.8,421.5,204.10000000000002,290.9,1,1,1.0
43,5,963.8,381.4,361.5,158.89999999999998,1,1,1.0
43,6,1346.9,89.3,316.1999999999998,236.59999999999997,1,1,1.0
43,7,1278.6,460.7,248.10000000000014,210.40000000000003,1,1,1.0
43,8,1921.7,512.7,331.39999999999986,175.29999999999995,1,1,1.0
43,9,2039.8,198.5,143.39999999999986,322.9,1,1,1.0
44,1,345.4,636.5,285.0,156.29999999999995,1,1,1.0
44,2,299.7,843.5,223.00000000000006,134.0,1,1,1.0
44,3,706.1,287.6,360.19999999999993,149.79999999999995,1,1,1.0
44,4,733.3,423.0,212.4000000000001,290.9,1,1,1.0
44,5,960.8,381.4,360.79999999999995,161.20000000000005,1,1,1.0
44,6,1346.1,92.3,317.0,234.39999999999998,1,1,1.0
44,7,1278.0,459.4,246.79999999999995,211.70000000000005,1,1,1.0
44,8,1921.7,499.8,355.89999999999986,154.90000000000003,1,1,1.0
44,9,2039.8,196.2,144.89999999999986,311.6,1,1,1.0
45,1,342.0,639.0,293.1,150.0,1,1,1.0
45,2,299.7,845.4,221.09999999999997,133.39999999999998,1,1,1.0
45,3,709.1,285.3,351.19999999999993,154.39999999999998,1,1,1.0
45,4,731.8,424.5,216.9000000000001,286.4,1,1,1.0
45,5,966.1,395.0,353.9999999999999,154.39999999999998,1,1,1.0
45,6,1344.6,90.8,318.5,235.89999999999998,1,1,1.0
45,7,1278.0,457.5,246.79999999999995,214.89999999999998,1,1,1.0
45,8,1921.1,503.6,316.9000000000001,149.19999999999993,1,1,1.0
45,9,2034.5,202.2,161.5,308.6,1,1,1.0
46,1,335.7,637.7,298.7,152.5999999999999,1,1,1.0
46,2,302.2,842.9,218.59999999999997,135.89999999999998,1,1,1.0
46,3,708.3,282.3,353.5,158.89999999999998,1,1,1.0
46,4,734.1,426.0,220.60000000000002,287.20000000000005,1,1,1.0
46,5,969.9,411.6,315.5000000000001,171.69999999999993,1,1,1.0
46,6,1343.1,87.8,319.20000000000005,238.09999999999997,1,1,1.0
